date,symbol,reported_currency,calendar_year,period,revenue,gross_profit,net_income
2018-03-31,CCSI,IDR,2018,Q1,113141101500,31481736500,18404205500
2018-06-30,CCSI,IDR,2018,Q2,113141101500,31481736500,18404205500
2018-09-30,CCSI,IDR,2018,Q3,100561432000,32032422000,17224316000
2018-12-31,CCSI,IDR,2018,Q4,118150269000,8564485000,-19099709000
2019-03-31,CCSI,IDR,2019,Q1,114577488000,48144298000,30961983000
2019-06-30,CCSI,IDR,2019,Q2,74553431000,9383685000,-1484441000
2019-09-30,CCSI,IDR,2019,Q3,86545286000,24267809000,12167820000
2019-12-31,CCSI,IDR,2019,Q4,105898991000,29535221000,13876634000
2020-03-31,CCSI,IDR,2020,Q1,54614731000,13444580000,4565582000
2020-06-30,CCSI,IDR,2020,Q2,62490141000,12607263000,3591696000
2020-09-30,CCSI,IDR,2020,Q3,55730358000,14269631000,6560534000
2020-12-31,CCSI,IDR,2020,Q4,109177795000,35667440000,13805340000
2021-03-31,CCSI,IDR,2021,Q1,117081793000,27853671000,15142931000
2021-06-30,CCSI,IDR,2021,Q2,87938896000,23982965000,10714680000
2021-09-30,CCSI,IDR,2021,Q3,104002899000,23926069000,12568708000
2021-12-31,CCSI,IDR,2021,Q4,113858953000,20396278000,307473000
2022-03-31,CCSI,IDR,2022,Q1,151706176000,31866390000,15426286000
2022-06-30,CCSI,IDR,2022,Q2,156124325000,30806717000,11590270000
2022-09-30,CCSI,IDR,2022,Q3,160915808000,28447166000,13226511000
2022-12-31,CCSI,IDR,2022,Q4,146585787000,31113885000,9886754000
2023-03-31,CCSI,IDR,2023,Q1,117757861000,13355293000,3772103000
2023-06-30,CCSI,IDR,2023,Q2,68843885000,11241588000,800936000
2023-09-30,CCSI,IDR,2023,Q3,77584295000,5388070000,-9221857000
2023-12-31,CCSI,IDR,2023,Q4,85315003000,-7161657000,-17727774000
2024-03-31,CCSI,IDR,2024,Q1,56018210000,4846584000,-8254622000
2024-06-30,CCSI,IDR,2024,Q2,71605695000,9063821000,-2395768000
2024-09-30,CCSI,IDR,2024,Q3,78641614000,18415441000,12647008000
2024-12-31,CCSI,IDR,2024,Q4,85099205000,18133701000,1906045000
2025-03-31,CCSI,IDR,2025,Q1,58786181000,6156074000,-4296961000
2025-06-30,CCSI,IDR,2025,Q2,73683737000,16075912000,6856661000
2025-09-30,CCSI,IDR,2025,Q3,75733959000,11145826000,-793191000
2025-12-31,CCSI,IDR,2025,Q4,84955075000,16028696000,-290950000
2026-03-31,CCSI,IDR,2026,Q1,77308112000,11228159000,2553826000
2026-06-30,CCSI,IDR,2026,Q2,71531800000,10152562000,-776208000
